event	pdg_id	mass	charge	pt	eta	phi	energy	long_lived	mothers	daughters
8262	1000993	1801.0999755859375	0	1029.5167236328125	1.0168540477752686	-2.7294530868530273	2415.2912977202814	0	-1009002,21	
8263	1009213	1801.050048828125	-1	331.2427062988281	-1.5090636014938354	-2.643087148666382	1964.946971631878	0	1009002,21	
8263	1009223	1801.050048828125	0	323.33917236328125	-1.031363606452942	0.5382706522941589	1872.166703814611	0	-1009002,21,21	
8266	1009113	1801.050048828125	0	790.6742553710938	-0.6606624126434326	2.0532076358795166	2045.458435242801	0	1009002,21	
8266	1009223	1801.050048828125	0	572.6182861328125	-0.26137980818748474	-0.9969595074653625	1895.9401796508837	0	1009002,21	
8267	1009213	1801.050048828125	-1	589.962158203125	-0.14661245048046112	-1.3621371984481812	1897.2010723761462	0	-1009002,21,21	
8267	1000993	1801.0999755859375	0	597.8212280273438	-0.16222837567329407	1.7919912338256836	1900.2210290518528	0	1009002,21,21,21	
8269	1092224	1801.375	2	703.273681640625	0.3196253478527069	1.5848301649093628	1947.2590762243526	0	1009002,21	
8269	1092214	1801.375	1	571.7679443359375	-0.2150774449110031	-1.42672860622406	1893.997835142502	0	1009002,21	
8270	1009113	1801.050048828125	0	1622.4552001953125	1.153389573097229	1.2501579523086548	3351.7243496255637	0	1009002,21,21	
8270	1009113	1801.050048828125	0	1342.886474609375	-0.33649519085884094	-1.8061968088150024	2293.2815586269903	0	-1009002,21,21	
8271	1009313	1801.2249755859375	0	703.3477783203125	-0.775233805179596	-0.27428677678108215	2025.08252312782	0	-1009002,21	
8271	1009333	1801.4000244140625	0	773.1627197265625	-1.7820324897766113	2.6662039756774902	2970.612589822092	0	1009002,21	
8272	1092214	1801.375	1	1297.1007080078125	0.05069534480571747	0.9371070265769958	2220.7543361742164	0	1009002,21,21	
8272	1009313	1801.2249755859375	0	1298.7073974609375	1.3533515930175781	-2.229856014251709	3229.9024480222406	0	1009002,21,21	
8273	1009323	1801.2249755859375	1	471.3788757324219	-0.03719688206911087	1.769777774810791	1861.965905696769	0	-1009002,21	
8273	1009213	1801.050048828125	1	593.6135864257812	0.629019021987915	-1.454648733139038	1937.7739567547524	0	1009002,21,21	
8275	1009213	1801.050048828125	1	1435.1839599609375	0.08611990511417389	0.8823263645172119	2306.2628912971068	0	-1009002,21,21	
8275	1009313	1801.2249755859375	0	1432.6856689453125	0.4329816997051239	-2.268446683883667	2388.8199820352356	0	1009002,21,21	
8277	1009213	1801.050048828125	1	624.6470947265625	-0.548590362071991	0.48594629764556885	1940.0140599996992	0	-1009002,21,2	
8277	1009313	1801.2249755859375	0	662.4190063476562	-1.2585701942443848	-2.6086692810058594	2198.2227030706204	0	1009002,21,21	
8278	1009213	1801.050048828125	-1	1217.7451171875	0.5746479630470276	0.5232917666435242	2296.236153245735	0	1009002,21,21,21	
8278	1009113	1801.050048828125	0	1184.137939453125	0.29060229659080505	-2.6503872871398926	2183.5175601232836	0	-1009002,21,21	
8279	1009313	1801.2249755859375	0	476.2444152832031	0.9461618065834045	0.49973177909851074	1934.5717405680423	0	1009002,21,21,21	
8279	1009313	1801.2249755859375	0	319.2602844238281	-1.5418628454208374	-2.604384183883667	1962.9198034058961	0	-1009002,21	
8281	1000993	1801.0999755859375	0	73.4090805053711	-3.9620556831359863	-0.5628665089607239	2639.9203198092055	0	1009002,21,21	
8281	1009323	1801.2249755859375	-1	75.26318359375	-3.5098345279693604	2.913090944290161	2197.970767863829	0	-1009002,21,21	
8282	1009313	1801.2249755859375	0	366.1169738769531	-1.831658959388733	1.9978898763656616	2149.157781253565	0	-1009002,21	
8282	1009213	1801.050048828125	-1	317.35882568359375	2.244619607925415	-1.2857269048690796	2353.023283652037	0	1009002,21	
8283	1009113	1801.050048828125	0	484.115234375	-2.423470973968506	-0.2921084761619568	3289.851490982878	0	1009002,21,21	
8283	1009113	1801.050048828125	0	346.2986145019531	2.1598880290985107	2.172511339187622	2357.507819290863	0	-1009002,21,21	
8285	1009113	1801.050048828125	0	1099.787109375	0.9814805388450623	1.9816782474517822	2458.474249754369	0	1009002,21,21	
8285	1009113	1801.050048828125	0	915.3327026367188	0.8608402609825134	-1.367629885673523	2207.223709141146	0	-1009002,21,21	
8286	1009113	1801.050048828125	0	1413.656982421875	0.6485946178436279	-1.648746371269226	2491.5046199740013	0	-1009002,21	
8286	1009223	1801.050048828125	0	1330.2252197265625	0.873577356338501	1.549404263496399	2596.936903590955	0	-1009002,21,21	
8287	1009113	1801.050048828125	0	296.8162841796875	1.6756850481033325	2.9031760692596436	1979.2007593889853	0	-1009002,21,21	
8287	1009313	1801.2249755859375	0	260.5361633300781	0.11422213166952133	-0.3116864562034607	1820.2142623873826	0	1009002,21,21	
8289	1092224	1801.375	2	805.1586303710938	1.4515265226364136	-0.5424131751060486	2555.870620062545	0	1009002,21,21,21,21,21,21,21	
8289	1009333	1801.4000244140625	0	853.6451416015625	-0.21480637788772583	2.8435020446777344	2001.9731272966133	0	1009002,21,21	
8290	1000993	1801.0999755859375	0	854.5411376953125	1.6508764028549194	0.3091138005256653	2928.168981151115	0	-1009002,21,21	
8290	1009113	1801.050048828125	0	867.0881958007812	1.2285912036895752	-2.7623910903930664	2414.4684522512475	0	1009002,21	
8296	1009113	1801.050048828125	0	1085.483642578125	-1.675582766532898	0.6625508069992065	3499.86366204786	0	1009002,21,21	
8296	1009213	1801.050048828125	1	1124.7532958984375	-0.0665036141872406	-2.488818645477295	2124.7245873745496	0	-1009002,21,21	
8298	1009113	1801.050048828125	0	984.305419921875	-0.7784303426742554	-1.81032395362854	2219.9796149481776	0	-1009002,21	
8298	1009213	1801.050048828125	-1	1001.4957885742188	0.888096809387207	1.2390486001968384	2295.4255750760426	0	1009002,21	
8299	1009113	1801.050048828125	0	542.6195068359375	1.3853325843811035	-0.33066391944885254	2138.01054804612	0	1009002,21,21	
8299	1009213	1801.050048828125	1	248.5288848876953	-2.092358350753784	2.7972209453582764	2070.99698687486	0	1009002,21	
8301	1009223	1801.050048828125	0	1400.391357421875	0.9507077932357788	-2.1719584465026855	2753.201541467795	0	-1009002,21,21	
8301	1009223	1801.050048828125	0	1178.8870849609375	-1.210768699645996	1.157846450805664	2807.637977129719	0	1009002,21	
8303	1009213	1801.050048828125	-1	975.4855346679688	0.5311991572380066	2.361119508743286	2118.9821904392716	0	-1009002,21,2	
8303	1009323	1801.2249755859375	1	1002.0167236328125	0.16744087636470795	-1.5329424142837524	2068.0576948299204	0	1009002,21	
8306	1009213	1801.050048828125	-1	150.3073272705078	2.309971809387207	-0.7844992280006409	1956.6160779041008	0	1009002,21,21	
8306	1009213	1801.050048828125	1	134.27725219726562	1.6255359649658203	2.360461950302124	1835.578424163154	0	-1009002,21,21	
8307	1092114	1801.375	0	404.89306640625	-0.7298729419708252	1.6585031747817993	1874.2664702060677	0	-1009002,2	
8307	1009113	1801.9361572265625	0	429.5309143066406	-1.0508785247802734	-1.3718444108963013	1929.295483665912	0	1009002,-1	
8314	1009223	1801.050048828125	0	711.89453125	0.6362380385398865	1.5920487642288208	1996.2324838982263	0	1009002,21	
8314	1009213	1801.050048828125	-1	730.0233154296875	0.2303018569946289	-1.6191928386688232	1950.7651995949311	0	1009002,21	
8315	1009213	1801.050048828125	1	1119.9864501953125	0.04814321920275688	-2.5459630489349365	2121.570294301585	0	1009002,21,21	
8315	1009213	1801.050048828125	1	1131.0208740234375	-0.32258784770965576	0.7182760238647461	2158.886226511691	0	-1009002,21,21	
8317	1000993	1801.0999755859375	0	1734.505859375	-0.07503847032785416	1.6219831705093384	2503.8857311951	0	-1009002,21,21	
8317	1009213	1801.050048828125	1	1250.1546630859375	-0.9139960408210754	-1.1969729661941528	2553.2051332163414	0	-1009002,1	
8318	1009323	1801.2249755859375	1	633.3728637695312	1.9151324033737183	0.898645281791687	2840.4256305589547	0	1009002,21,21	
8318	1009323	1801.2249755859375	-1	414.8028869628906	-0.7477385401725769	-2.2565340995788574	1879.3603061951376	0	-1009002,21,21	
8322	1009113	1801.050048828125	0	771.39013671875	-1.8652091026306152	2.2254419326782227	3122.1269295666807	0	1009002,21,21,-1	
8322	1009213	1801.050048828125	-1	789.1209716796875	0.6375937461853027	-0.9250131845474243	2038.592599576973	0	1009002,21,21,21	
8327	1000993	1801.0999755859375	0	621.5587158203125	-2.1917412281036377	-2.6487085819244385	3343.096756207744	0	1009002,21	
8327	1009213	1801.050048828125	1	609.4725341796875	0.9341853260993958	0.47422125935554504	2011.3167441646385	0	-1009002,21	
8329	1009113	1801.050048828125	0	357.6617126464844	2.23431134223938	-0.1404998004436493	2469.4074521219627	0	1009002,21	
8329	1009113	1801.050048828125	0	401.2500305175781	0.6082562804222107	-2.9809539318084717	1863.3485270437332	0	-1009002,3	
8332	1000993	1801.0999755859375	0	307.0812072753906	-0.7286052107810974	-0.34100544452667236	1843.3203061630093	0	-1009002,21,21	
8332	1009223	1801.050048828125	0	398.6836242675781	-1.147536277770996	2.9931368827819824	1929.1596026857906	0	1009002,21,21	
8335	1009313	1801.2249755859375	0	892.634033203125	-0.10903263837099075	-2.513376235961914	2012.6392929429628	0	1009002,21	
8335	1009323	1801.2249755859375	-1	964.8838500976562	-0.2503123879432678	0.7267230153083801	2057.9052096548567	0	1009002,21,21,21	
8337	1009113	1801.050048828125	0	628.3721313476562	2.056854486465454	-3.057401657104492	3079.1885967901485	0	1009002,21	
8337	1000993	1801.0999755859375	0	628.006103515625	-0.3044256567955017	0.08572103083133698	1917.3017942632919	0	-1009002,21	
8339	1009113	1801.050048828125	0	945.8109130859375	-1.0651942491531372	2.846958637237549	2366.4858496572897	0	-1009002,2	
8339	1009213	1801.050048828125	-1	895.8660278320312	-0.29166722297668457	-1.1690858602523804	2028.9382214615969	0	1009002,-4	
8340	1009323	1801.2249755859375	-1	600.1141967773438	-0.6493268013000488	-0.4749831259250641	1943.9568189847114	0	1009002,21	
8340	1009113	1801.050048828125	0	565.8268432617188	0.6912798881530762	2.7105295658111572	1934.6608845365552	0	-1009002,21,21	
8341	1009113	1801.050048828125	0	765.2753295898438	0.5898985266685486	-1.5935919284820557	2014.4438757326232	0	-1009002,21,3	
8341	1009213	1801.050048828125	-1	728.1326293945312	0.9382545948028564	1.5095033645629883	2096.370236973715	0	-1009002,21,21	
8342	1009223	1801.050048828125	0	1029.9708251953125	1.5285958051681519	-1.3256967067718506	3070.3565647426444	0	1009002,21,21	
8342	1009213	1801.050048828125	1	833.1206665039062	-0.7805196046829224	1.714608907699585	2110.420092199918	0	1009002,21,21	
8344	1009223	1801.050048828125	0	524.9196166992188	1.0362584590911865	-1.2170662879943848	1984.313588270069	0	-1009002,21,21	
8344	1009213	1801.050048828125	1	575.0723266601562	0.28154513239860535	1.873256802558899	1897.7365303935887	0	-1009002,21,21,21	
8345	1093224	1801.550048828125	-1	1413.4638671875	-1.336978554725647	-1.0989186763763428	3394.098371272073	0	-1009002,21	
8345	1009223	1801.050048828125	0	1328.5208740234375	-0.7266879677772522	1.9274470806121826	2473.2255269058974	0	1009002,21	
8346	1092214	1801.375	-1	1123.6455078125	0.7428494095802307	-0.24231240153312683	2311.3244990405824	0	-1009002,21,21	
8346	1009223	1801.050048828125	0	1137.280517578125	-0.01963888294994831	2.9077892303466797	2130.184772921824	0	1009002,21	
8347	1009223	1801.050048828125	0	513.0988159179688	-0.6307245492935181	3.124960422515869	1904.3188100404618	0	-1009002,21	
8347	1009323	1801.2249755859375	1	610.5321655273438	-1.4138597249984741	0.025376899167895317	2238.7058723154532	0	1009002,21,-3	
8348	1009213	1801.050048828125	1	167.5596466064453	3.1374926567077637	2.886331081390381	2643.0635936761205	0	1009002,21	
8348	1009323	1801.2249755859375	-1	147.64413452148438	2.185636520385742	-0.26420241594314575	1920.0761146243017	0	-1009002,21,21	
8349	1000993	1801.0999755859375	0	2038.72021484375	0.3604361116886139	-1.2457276582717896	2822.0748030907394	0	-1009002,21	
8349	1009213	1801.050048828125	1	2265.05810546875	0.32481473684310913	1.7795610427856445	2989.124569825807	0	1009002,21,21	
8350	1009223	1801.050048828125	0	893.4120483398438	1.7354122400283813	2.4674665927886963	3172.8748039327675	0	-1009002,21,21	
8350	1009213	1801.050048828125	1	1402.3719482421875	-0.07099738717079163	-0.47143977880477905	2284.810312745997	0	1009002,21,21	
8352	1092224	1801.375	-2	1001.618896484375	-0.9734363555908203	0.6357843279838562	2353.6629155771	0	1009002,21	
8352	1009113	1801.050048828125	0	1076.0601806640625	-0.05468161031603813	-2.4922337532043457	2098.8455091631554	0	1009002,21	
8353	1009213	1801.050048828125	-1	858.8838500976562	0.8132590651512146	-2.852877616882324	2141.6975173507	0	-1009002,21,21,21	
8353	1009223	1801.050048828125	0	860.19921875	0.07774285972118378	0.06975351274013519	1997.049115514174	0	1009002,21,21	
8354	1009213	1801.050048828125	1	324.2496643066406	1.6974400281906128	1.1051135063171387	2020.099011130917	0	-1009002,21	
8354	1000993	1801.0999755859375	0	504.0342102050781	1.3801504373550415	-1.7049702405929565	2092.557380967792	0	-1009002,21	
8355	1009213	1801.050048828125	1	477.1365661621094	-0.4959825575351715	-2.650343179702759	1879.412160819392	0	-1009002,21,21	
8355	1092214	1801.375	1	309.9664611816406	-1.3331888914108276	0.6573701500892639	1907.9444637068789	0	1009002,-3	
8357	1009113	1801.050048828125	0	349.8417053222656	1.8594446182250977	1.6031408309936523	2137.029666891888	0	-1009002,21,21	
8357	1000993	1801.0999755859375	0	362.8104553222656	-1.2082865238189697	-1.2978907823562622	1918.7298299198014	0	1009002,21	
8358	1009113	1801.050048828125	0	347.0542907714844	-0.22616523504257202	-2.611337661743164	1835.890698603206	0	-1009002,21	
8358	1092114	1801.375	0	309.93182373046875	-0.9940139055252075	0.4542546272277832	1863.2235974095593	0	1009002,21	
8359	1000993	1801.0999755859375	0	1215.5634765625	-0.21920375525951385	-2.504709243774414	2189.4517605305196	0	1009002,21	
8359	1009213	1801.050048828125	1	1192.898193359375	0.9286823272705078	0.7263404130935669	2507.9973864631384	0	-1009002,21,21	
8361	1093214	1801.550048828125	0	1230.19189453125	-0.5954155921936035	0.9554376602172852	2315.5887724986874	0	-1009002,21	
8361	1092114	1801.375	0	1374.1927490234375	-0.21233141422271729	-1.794945478439331	2284.6844120743112	0	1009002,21,21	
8365	1009113	1801.050048828125	0	955.1484375	-1.1852471828460693	1.7122300863265991	2482.3945839261455	0	-1009002,21	
8365	1009113	1801.050048828125	0	1115.892333984375	-0.045945703983306885	-1.3178281784057617	2119.3460051647758	0	1009002,-3	
8368	1000993	1801.0999755859375	0	1575.014404296875	0.36296534538269043	0.38571739196777344	2462.9354232704136	0	-1009002,21,21	
8368	1009113	1801.050048828125	0	1580.7911376953125	-0.5555832386016846	-2.7600719928741455	2568.409600005711	0	1009002,-1	
8369	1009113	1801.050048828125	0	727.7041015625	-0.7093894481658936	2.239253282546997	2021.790079142522	0	-1009002,21,1	
8369	1092114	1801.375	0	711.5445556640625	-0.8128386735916138	-0.9588552117347717	2041.1363596985564	0	1009002,21,21	
8370	1093224	1801.550048828125	1	470.018798828125	0.5345711708068848	2.7860772609710693	1880.3931784176984	0	-1009002,21,21	
8370	1009113	1801.050048828125	0	567.647705078125	1.7930289506912231	-0.2763059735298157	2512.869449246514	0	1009002,21,21	
8374	1009333	1801.4000244140625	0	663.2730102539062	-1.0950652360916138	-2.481088399887085	2111.9097111067745	0	-1009002,21	
8374	1009313	1801.2249755859375	0	601.1248779296875	-1.3534729480743408	0.6248647570610046	2187.3927996474936	0	1009002,21,21	
8377	1092114	1801.375	0	1036.022705078125	-0.2739897072315216	1.8112664222717285	2097.8340665962246	0	1009002,21,21	
8377	1009213	1801.050048828125	-1	966.5579223632812	-0.3657124638557434	-1.287546992301941	2075.725415689377	0	-1009002,1	
8378	1009213	1801.050048828125	1	126.26344299316406	3.58609938621521	-0.07568677514791489	2905.8283529777386	0	1009002,21,21,21	
8378	1009213	1801.050048828125	-1	220.2932586669922	1.8848291635513306	2.736569881439209	1947.933496688681	0	-1009002,3	
8379	1009213	1801.050048828125	1	672.0274658203125	-0.20325753092765808	-0.4128513038158417	1927.2567690629057	0	-1009002,21	
8379	1009213	1801.050048828125	1	688.0675048828125	-0.0022016072180122137	2.732966423034668	1928.0094565242587	0	1009002,21,-3	
8381	1009323	1801.2249755859375	-1	503.7898864746094	-1.0361040830612183	-1.9794872999191284	1970.5969966051184	0	1009002,21,21	
8381	1009213	1801.050048828125	1	528.97509765625	-0.34515586495399475	1.0819244384765625	1886.3392964794525	0	-1009002,21	
8382	1009223	1801.050048828125	0	1623.944580078125	-1.2556509971618652	-1.2873244285583496	3569.18578776384	0	-1009002,21	
8382	1009213	1801.050048828125	1	1588.06787109375	-0.8566218614578247	1.8334985971450806	2848.8078147501924	0	1009002,21	
8385	1009213	1801.050048828125	-1	784.10302734375	0.8605345487594604	2.1786959171295166	2106.6486670826134	0	-1009002,21,21	
8385	1009223	1801.050048828125	0	697.5099487304688	-1.740361213684082	-0.9956828355789185	2727.950881509307	0	1009002,21,21	
8388	1009313	1801.2249755859375	0	518.7681274414062	-1.792033314704895	-0.45229044556617737	2409.2010527912953	0	1009002,21	
8388	1092114	1801.375	0	534.42724609375	-0.5403741002082825	2.4930596351623535	1903.2616370594972	0	-1009002,21,21	
8389	1009313	1801.2249755859375	0	614.357421875	1.4215574264526367	-0.37332412600517273	2249.1521918381504	0	1009002,21	
8389	1009313	1801.2249755859375	0	621.6641235351562	0.5614734292030334	2.883347511291504	1940.6353158793056	0	-1009002,21	
8390	1000993	1801.0999755859375	0	1379.29150390625	-0.2565516233444214	-1.498878836631775	2296.6049122295813	0	-1009002,21	
8390	1009213	1801.050048828125	1	1385.55126953125	1.1279469728469849	1.6372754573822021	2972.2699193876533	0	1009002,-2	
8391	1009113	1801.050048828125	0	1157.8233642578125	1.0085369348526	2.3743677139282227	2545.122782315786	0	-1009002,21	
